"b'US STOCKS-S&P 500, Dow set for muted open on concerns over fading stimulus'",2020-11-20 13:51:39+00:00
b'Amazon pilot lifts stock exchanges into the cloud',2020-11-20 14:17:12+00:00
"b'Apple, GroupM, others ask for tough protection for data in Google lawsuit'",2020-11-20 21:37:38+00:00
b'G20 leaders pledge to fund fair distribution of COVID-19 vaccines: draft statement',2020-11-21 20:32:09+00:00
b'Global dividends forecast to inch back from coronavirus cliff edge',2020-11-23 00:14:52+00:00
b'Sixth Street-backed AvePoint to go public via $2 billion merger',2020-11-23 12:54:45+00:00
"b'Russia opens case against Google, saying it failed to delete banned content'",2020-11-23 15:39:53+00:00
b'Suited avatars and digital offices: traders and bankers embrace VR',2020-11-24 07:09:22+00:00
b'Tech giants ask Malaysia PM to reinstate foreign ship cable waiver: report',2020-11-24 10:25:44+00:00
b'Best Buy expects holiday sales to slow as pandemic rages',2020-11-24 12:51:56+00:00
"b'Breakingviews - Musk passes Gates, but not yet in impact'",2020-11-24 16:06:53+00:00
"b""Wall Street's rise from pandemic lows has further to go, say strategists: Reuters poll""",2020-11-25 00:12:52+00:00
"b'Analysis-Norway hikes cash for rainforests, seeking corporate help to slow losses'",2020-11-25 12:58:25+00:00
b'US STOCKS-Wall St set for muted open as weekly jobless claims rise',2020-11-25 14:11:50+00:00
b'UPDATE 4-Salesforce in talks to acquire workplace app Slack -sources',2020-11-25 17:08:38+00:00
b'South Korea foils North Korea attempt to hack COVID-19 vaccine makers',2020-11-27 03:07:33+00:00
b'EU tech ban seen putting children worldwide at risk of online sex abuse',2020-11-27 11:45:28+00:00
b'Exclusive: Suspected North Korean hackers targeted COVID vaccine maker AstraZeneca - sources',2020-11-27 11:48:22+00:00
"b'US STOCKS-Wall Street rises, Nasdaq hits record high on recovery hopes'",2020-11-27 16:18:39+00:00
"b""CNH Industrial to work with Microsoft, Accenture on 'smart' vehicles""",2020-11-30 12:12:07+00:00
"b'Amazon, Apple stay away from new French initiative to set principles for Big Tech'",2020-11-30 12:22:08+00:00
b'Biden urged by 32 advocacy groups to reject Big Tech influence',2020-11-30 20:46:36+00:00
"b""Biden urged to reject Big Tech's influence by 32 advocacy groups""",2020-11-30 20:46:46+00:00
"b""Zoom's margins dented by booming free user base, cloud costs""",2020-11-30 21:14:37+00:00
"b""China gave COVID-19 vaccine candidate to North Korea's Kim: U.S. analyst""",2020-12-01 05:21:59+00:00
b'REFILE-Open-source business software firm SUSE reports double-digit growth',2020-12-01 12:31:59+00:00
b'Salesforce to buy workplace app Slack in $27.7 bln deal',2020-12-01 21:07:33+00:00
b'Box Inc beats quarterly sales estimates',2020-12-01 21:40:52+00:00
b'Salesforce to buy workplace app Slack in $27.7 billion deal',2020-12-01 21:43:24+00:00
"b""SoftBank's options exit unlikely to stir markets, analysts say""",2020-12-02 04:37:26+00:00
"b'North Korea-linked hackers targeted J&J, Novavax in hunt for COVID research'",2020-12-02 12:57:02+00:00
b'Microsoft acquires esports tourney platform Smash.gg',2020-12-03 01:34:26+00:00
b'Microsoft aims to help businesses get handle on data with new tool',2020-12-03 16:14:29+00:00
b'Justice Department accuses Facebook of discriminating against U.S. workers',2020-12-03 19:44:56+00:00
b'Top AI ethics researcher says Google fired her; company denies it',2020-12-03 23:50:24+00:00
b'U.S. House Democrats adopt mobile internet voting for leadership contests',2020-12-04 11:04:14+00:00
b'North American farmers profit as consumers pressure food business to go green',2020-12-04 16:13:49+00:00
"b'As UK prepares to roll out COVID-19 vaccines, scepticism remains'",2020-12-07 06:04:32+00:00
b'Nasdaq closes at record high as growth names get a lift',2020-12-07 11:52:20+00:00
b'US STOCKS-Nasdaq hits record high as big tech leads; energy stocks battered',2020-12-07 15:53:52+00:00
"b'EU sets out search ranking guidelines for Google, Microsoft, platforms'",2020-12-07 16:48:45+00:00
b'US STOCKS-Nasdaq closes at record high as growth names get a lift',2020-12-07 21:04:03+00:00
b'Analysis: EU sees no abrupt end to Trump tariffs when Biden takes charge',2020-12-08 14:32:14+00:00
"b'Cisco revamps Webex, targets virtual events'",2020-12-08 16:15:26+00:00
"b'U.S. cybersecurity firm FireEye discloses breach, theft of internal hacking tools'",2020-12-08 21:02:39+00:00
"b'U.S. cybersecurity firm FireEye discloses breach, theft of hacking tools'",2020-12-08 21:04:56+00:00
"b""GameStop's revenue misses as store closures, digital competition bite""",2020-12-08 21:15:02+00:00
b'Column: Getting mighty crowded - searching for market elbow room',2020-12-09 07:13:11+00:00
b'RPT-COLUMN-Getting mighty crowded - searching for market elbow room: Mike Dolan',2020-12-09 11:00:32+00:00
"b'Breakingviews - Instead of TikTok, Microsoft can strike a Discord'",2020-12-09 16:27:57+00:00
"b'Facebook faces U.S. lawsuits that could force sale of Instagram, WhatsApp'",2020-12-09 19:53:34+00:00
"b'Breakingviews - Facebook has court of public opinion to woo, too'",2020-12-09 21:38:14+00:00
"b""Polish CD Projekt's long-awaited Cyberpunk 2077 tops Steam chart on debut""",2020-12-10 09:39:18+00:00
"b""UPDATE 1-Polish CD Projekt's hyped Cyberpunk 2077 has strong debut, despite bugs""",2020-12-10 11:34:54+00:00
"b""Two local firms win gold in India's first LGBT+ work equality index""",2020-12-10 18:28:36+00:00
b'Analysis: U.S. blessing Facebook deals complicates lawsuit demanding Instagram sale',2020-12-10 19:30:06+00:00
b'Oracle beats quarterly profit estimates on cloud services boost',2020-12-10 21:13:14+00:00
b'Exclusive-Job website ZipRecruiter hires banks for IPO -sources',2020-12-10 23:32:34+00:00
"b""Facebook lawsuits don't show much consumer harm, but must they?""",2020-12-10 23:48:52+00:00
b'Kellogg Hansen to defend Facebook in U.S. antitrust lawsuits',2020-12-11 19:26:32+00:00
b'Suspected Russian hackers spied on U.S. Treasury emails - sources',2020-12-13 18:51:58+00:00
b'EXCLUSIVE-U.S. Treasury breached by hackers backed by foreign government - sources',2020-12-13 19:43:51+00:00
"b'CD Projekt shares plummet on bad Cyberpunk console reviews, refunds reports'",2020-12-14 09:31:59+00:00
"b'CD Projekt shares tank on bad Cyberpunk console reviews, refund reports'",2020-12-14 09:40:57+00:00
b'Global security teams assess impact of suspected Russian cyber attack',2020-12-14 13:05:39+00:00
"b'North Sea could shift from oil reservoir to CO2 store, says Total CEO'",2020-12-15 14:14:19+00:00
b'Amazon urges judge to set aside $10 bln cloud contract award to Microsoft',2020-12-15 22:36:36+00:00
b'Amazon urges judge to set aside $10 billion cloud contract award to Microsoft',2020-12-15 22:56:40+00:00
b'Nasdaq ends at record high as investors await stimulus',2020-12-16 11:52:03+00:00
"b'Samsung ties up with IBM to combine private 5G with ""edge computing""'",2020-12-16 13:04:14+00:00
b'US STOCKS-Wall Street rises as investors await stimulus deal',2020-12-16 20:14:23+00:00
b'US STOCKS-Nasdaq ends at record high as investors await stimulus',2020-12-16 21:01:02+00:00
"b""'Gorilla' Google hit with third lawsuit as U.S. states sue over search dominance""",2020-12-17 18:01:42+00:00
b'Fact check: The Wuhan Institute of Virology is not owned by GlaxoSmithKline',2020-12-17 18:17:08+00:00
b'Microsoft says it found malicious software in its systems',2020-12-17 19:30:34+00:00
b'Exclusive: Microsoft breached in suspected Russian hack using SolarWinds - sources',2020-12-17 22:42:27+00:00
b'Exclusive: Microsoft breached in suspected Russian hack using SolarWinds -sources',2020-12-17 22:43:18+00:00
b'Microsoft says it found malicious software from SolarWinds in its systems',2020-12-18 00:52:33+00:00
b'Sony outlaws Cyberpunk from PlayStation Store after bug backlash',2020-12-18 03:32:43+00:00
"b""Zoom's Christmas gift: no cap on call lengths over the holidays""",2020-12-18 10:00:52+00:00
b'GLOBAL MARKETS-Wall Street set for muted open ahead of stimulus deal deadline',2020-12-18 13:03:10+00:00
b'US STOCKS-Wall St to open flat as stimulus rally cools; Weekly gains on tap',2020-12-18 13:48:10+00:00
b'Planned Harvard balloon test in Sweden stirs solar geoengineering unease',2020-12-18 14:58:24+00:00
"b'US STOCKS-Wall Street drops as stimulus rally cools, Tesla at record high'",2020-12-18 15:33:15+00:00
"b'SolarWinds hackers broke into U.S. cable firm and Arizona county, web records show'",2020-12-18 16:27:47+00:00
"b'US STOCKS-Wall Street dips as stimulus rally cools, Tesla hits record high'",2020-12-18 17:23:28+00:00
b'Breakingviews - Big Tech pile-on could block future moon shots',2020-12-18 18:59:06+00:00
b'Cyber technology shares soar as security attacks pile up',2020-12-18 19:46:13+00:00
"b""Hackers' broad attack sets cyber experts worldwide scrambling to defend networks""",2020-12-18 20:19:18+00:00
"b'Microsoft working on in-house chips for its servers, PCs'",2020-12-18 21:09:07+00:00
"b'See each other by video call this Christmas, Merkel tells Germans'",2020-12-19 12:41:06+00:00
"b""Explainer-Russia's potent cyber and information warfare capabilities""",2020-12-19 14:44:23+00:00
"b""INSIGHT-'Powerful tradecraft': how foreign cyber-spies compromised America""",2020-12-19 21:40:00+00:00
"b""'Powerful tradecraft': how foreign cyber-spies compromised America""",2020-12-19 21:44:53+00:00
"b""Big Tech's stealth push to influence the Biden administration""",2020-12-21 11:03:15+00:00
"b""'Dozens of email accounts' were hacked at U.S. Treasury -Senator Wyden""",2020-12-21 17:47:20+00:00
"b'Microsoft, Google, Cisco, Dell join legal battle against hacking company NSO'",2020-12-21 22:39:34+00:00
"b'Indian TikTok clone gets Google, Microsoft backing in $100 mln fund raise'",2020-12-22 05:53:46+00:00
"b'Indian TikTok clone gets Google, Microsoft backing in $100 million fund raise'",2020-12-22 06:01:41+00:00
"b'Tech giants, others back Microsoft in 2nd Circuit fight over secrecy order'",2020-12-22 20:06:27+00:00
"b""Poland's CD Projekt sells over 13 mln copies of Cyberpunk 2077""",2020-12-23 07:07:58+00:00
"b'US STOCKS-S&P, Dow rise as weekly jobless claims dip; Nasdaq retreats'",2020-12-23 15:23:29+00:00
"b'US STOCKS-Nasdaq lags S&P, Dow as big tech weighs'",2020-12-23 17:18:36+00:00
b'Coalition of human rights groups joins suit against Israeli firm NSO',2020-12-23 22:41:04+00:00
"b""'What's the alternative?' SolarWinds boosts security firms' bottom lines""",2020-12-24 11:02:15+00:00
b'Suspected Russian hackers used Microsoft vendors to breach customers',2020-12-24 14:04:53+00:00
b'Breakingviews - Data centres will become green activists\xe2\x80\x99 target',2020-12-24 16:23:33+00:00
"b""Suspected Russian hackers tried to access CrowdStrike's email""",2020-12-24 16:52:32+00:00
"b""Tech's reign over U.S. stock market to be tested in 2021""",2020-12-28 06:14:05+00:00
b'Exclusive: Hedge fund Third Point urges Intel to explore deal options',2020-12-30 08:13:21+00:00
b'US STOCKS-Wall St set for a sedate start in last trading session of 2020',2020-12-31 14:15:03+00:00
b'US STOCKS-Wall Street set to end pandemic year on strong note',2020-12-31 15:40:09+00:00
b'US STOCKS-Wall Street set to wind up pandemic year with gains',2020-12-31 17:55:16+00:00
"b'SolarWinds hackers accessed Microsoft source code, the company says'",2020-12-31 18:18:54+00:00
b'Sony to launch PlayStation 5 in India in February',2021-01-01 07:01:14+00:00
b'Slack outage disrupts remote working for users',2021-01-04 16:49:59+00:00
b'Workplace app Slack hit with outage on first Monday of 2021',2021-01-04 16:51:43+00:00
b'U.S. intelligence agencies say Russia likely behind hacking of government agencies',2021-01-05 20:42:28+00:00
b'SolarWinds shareholders sue over cybersecurity disclosures',2021-01-05 20:44:37+00:00
"b'Dow, S&P 500 close higher, but pro-Trump protests weigh on gains'",2021-01-06 07:31:49+00:00
b'US STOCKS-Nasdaq futures sink 2% as investors brace for possible Blue Wave',2021-01-06 09:51:47+00:00
b'US STOCKS-Nasdaq futures slump 2% on prospects of Democrat-controlled Senate',2021-01-06 12:26:55+00:00
b'US STOCKS-Nasdaq set to slump on prospects of Democrat-controlled Senate',2021-01-06 14:01:58+00:00
"b'US STOCKS-Banks, industrials lift Dow, S&P 500 on possible Democrat sweep in Georgia'",2021-01-06 15:52:03+00:00
"b'US STOCKS-Dow, S&P 500 scale new highs on possible Democrat sweep in Georgia'",2021-01-06 17:27:07+00:00
"b'US STOCKS-Dow, S&P 500 hit fresh all-time peaks, but pro-Trump protests curb gains'",2021-01-06 20:08:14+00:00
"b'US STOCKS-Dow, S&P 500 close higher, but pro-Trump protests pare gains'",2021-01-06 21:00:57+00:00
"b""Facebook\xe2\x80\x99s Sheryl Sandberg, CNN's Christiane Amanpour and World Wide Web inventor Sir Tim Berners-Lee join Reuters Next""",2021-01-07 16:21:16+00:00
"b""INTERVIEW-Greece's first gay minister hopes appointment helps erode homophobia""",2021-01-11 11:27:25+00:00
b'UPDATE 1-Crypto exchange Bakkt to go public via $2.1-bln deal with blank-check firm',2021-01-11 13:57:45+00:00
"b'Facebook has no plans to lift Trump ban, Sandberg says'",2021-01-11 18:52:51+00:00
"b'REFILE-REUTERS NEXT-Facebook has no plans to lift Trump ban, Sandberg says'",2021-01-11 19:00:48+00:00
b'Private equity group halts political donations after U.S. capitol siege',2021-01-11 19:45:49+00:00
b'Exclusive: FBI probes Russian-linked postcard sent to FireEye CEO after cybersecurity firm uncovered hack - sources',2021-01-11 20:12:17+00:00
b'Republicans face growing corporate backlash after Capitol assault',2021-01-11 21:33:42+00:00
b'Database software startup Cockroach Labs raises $160 million',2021-01-12 14:11:46+00:00
b'Email security firm Mimecast says hackers hijacked its products to spy on customers',2021-01-12 15:26:49+00:00
b'Infosys raises revenue forecast as demand rises',2021-01-13 10:52:56+00:00
"b'Qualcomm eyes challenge to Apple, Intel with $1.4 billion deal for chip startup'",2021-01-13 13:07:08+00:00
"b'Signal sees ""unprecedented"" growth after WhatsApp controversy'",2021-01-13 16:03:07+00:00
b'Warner Bros Games delays new Harry Potter game until 2022',2021-01-13 19:13:16+00:00
"b""Spain's Naturgy nears deal to buy U.S. solar firm Candela Renewables -sources""",2021-01-13 19:41:27+00:00
b'Nokia signs up Google for building cloud-based 5G network',2021-01-14 12:54:16+00:00
"b'Microsoft, Cigna form coalition for digital records of COVID-19 vaccination'",2021-01-14 13:24:17+00:00
b'Legal industry leaders outline obstacles for diversity in the law',2021-01-14 22:57:15+00:00
b'Head of customer support leaves as SAP shakes up management again',2021-01-14 23:02:08+00:00
b'CEO Gadea of office-space manager Envoy on how to pivot in a pandemic',2021-01-18 05:04:52+00:00
b'U.S. lawmakers aim to curtail face recognition even as the technology IDs Capitol attackers',2021-01-18 23:57:21+00:00
b'Wall Street closes higher as Yellen backs more stimulus',2021-01-19 12:12:29+00:00
b'Software firm Quali raises $54 million in VC-backed funding round',2021-01-19 13:11:30+00:00
"b'Cruise, GM partner with Microsoft to ramp up self-driving vehicles'",2021-01-19 14:05:22+00:00
"b'UPDATE 1-Cruise, GM partner with Microsoft to ramp up self-driving vehicles'",2021-01-19 14:56:20+00:00
b'Malwarebytes says some of its emails were breached by SolarWinds hackers',2021-01-19 18:41:23+00:00
b'US STOCKS-Wall St closes higher as Yellen backs more stimulus',2021-01-19 21:01:33+00:00
"b'UPDATE 1-Business investments into Singapore rise 13%, highest in over a decade'",2021-01-20 04:44:12+00:00
b'Commerzbank deepens partnership with Microsoft',2021-01-20 10:17:14+00:00
b'Commerzbank deepens partnership with Microsoft amid revamp',2021-01-20 10:22:33+00:00
b'Google judge says U.S. states must begin turning over documents next month',2021-01-21 18:23:03+00:00
b'Chinese phone maker Honor partners with key chip suppliers after Huawei split',2021-01-22 04:11:21+00:00
b'Take Five: Davos goes virtual',2021-01-22 12:21:16+00:00
"b'Dow, S&P close lower as IBM, Intel weigh, coronavirus concerns rise'",2021-01-22 12:30:59+00:00
"b'Breakingviews - Review: \xe2\x80\x9cWork Won\xe2\x80\x99t Love You Back\xe2\x80\x9d, so compromise'",2021-01-22 15:30:48+00:00
"b'US STOCKS-Wall St slips as IBM, Intel falter after results'",2021-01-22 15:39:54+00:00
b'Tech shares could retake market reins as earnings heat up',2021-01-22 18:03:42+00:00
