"UPDATE 1-Business investments into Singapore rise 13%, highest in over a decade",2021-01-20 04:44:12+00:00
Commerzbank deepens partnership with Microsoft,2021-01-20 10:17:14+00:00
Commerzbank deepens partnership with Microsoft amid revamp,2021-01-20 10:22:33+00:00
Google judge says U.S. states must begin turning over documents next month,2021-01-21 18:23:03+00:00
Chinese phone maker Honor partners with key chip suppliers after Huawei split,2021-01-22 04:11:21+00:00
Take Five: Davos goes virtual,2021-01-22 12:21:16+00:00
"Dow, S&P close lower as IBM, Intel weigh, coronavirus concerns rise",2021-01-22 12:30:59+00:00
"Breakingviews - Review: \xe2\x80\x9cWork Won\xe2\x80\x99t Love You Back\xe2\x80\x9d, so compromise",2021-01-22 15:30:48+00:00
"US STOCKS-Wall St slips as IBM, Intel falter after results",2021-01-22 15:39:54+00:00
Tech shares could retake market reins as earnings heat up,2021-01-22 18:03:42+00:00
"Breakingviews - Corona Capital: M&A boost, Purell",2021-01-22 18:40:56+00:00
"US STOCKS-IBM, Intel slump weighs on Wall St as coronavirus concerns rise",2021-01-22 19:42:00+00:00
"Stocks lag, dollar advances on COVID-19 concerns",2021-01-25 00:47:59+00:00
MORNING BID-U.S. stimulus keeps bulls charged,2021-01-25 07:52:51+00:00
"Online merchants linked to QAnon down, but not out, following platform bans",2021-01-25 12:08:05+00:00
"US STOCKS-Nasdaq futures jump, hopes grow for stimulus",2021-01-25 12:18:07+00:00
"Stimulus jitters dent Wall Street's early gains; Nasdaq, S&P at records",2021-01-25 12:19:24+00:00
"US STOCKS-Nasdaq futures jump, Merck keeps Dow, S&P 500 subdued",2021-01-25 13:48:12+00:00
US STOCKS-Nasdaq scales new high ahead of big-tech earnings; cyclicals lag,2021-01-25 15:33:18+00:00
GLOBAL MARKETS-Stocks mixed with stimulus hopes offset by COVID concerns,2021-01-25 15:38:19+00:00
US STOCKS-Nasdaq rally cools as stimulus concerns resurface,2021-01-25 17:48:24+00:00
Goldman Sachs-backed ON24 seeks $2.22 billion valuation in IPO,2021-01-25 18:28:24+00:00
"US STOCKS-S&P, Nasdaq back off early highs on stimulus jitters",2021-01-25 19:45:50+00:00
"GLOBAL MARKETS-Stocks lag, dollar advances on COVID-19 concerns",2021-01-25 20:30:47+00:00
US STOCKS-Stimulus jitters dent Wall St's early gains; Nasdaq hits record,2021-01-25 21:03:33+00:00
Billionaires thriving as poor suffer in widening COVID-19 divide - Oxfam,2021-01-25 21:30:56+00:00
Judge upholds inventor's $7 mln database patent verdict against Microsoft,2021-01-26 00:36:13+00:00
Atos partners with OVHcloud to offer European-made cloud services,2021-01-26 09:04:06+00:00
"Microsoft earnings in spotlight for signs of business recovery, Xbox growth",2021-01-26 12:03:54+00:00
"US STOCKS-S&P 500, Dow to open higher on upbeat corporate earnings; Fed meeting in focus",2021-01-26 13:59:26+00:00
"S&P, Nasdaq slip from record levels as earnings season gains speed",2021-01-26 14:07:03+00:00
US STOCKS-S&P 500 scales new high on upbeat corporate earnings,2021-01-26 15:24:30+00:00
US STOCKS-Wall St edges up as earnings season gains speed,2021-01-26 19:54:45+00:00
"Microsoft earnings rise as pandemic boosts cloud computing, Xbox sales",2021-01-26 21:09:22+00:00
"AMD sees strong 2021 on data center, gaming chips demand",2021-01-26 21:19:46+00:00
"Stocks fall, dollar up on virus, frothy market fears",2021-01-26 23:50:45+00:00
"GLOBAL MARKETS-Asian shares slip, Microsoft's brisk earnings boost tech sector",2021-01-27 03:45:08+00:00
"GLOBAL MARKETS-Asian shares step back, Microsoft's brisk earnings boost tech optimism",2021-01-27 06:32:27+00:00
"S.Korea shares extend losses; Fed policy, corporate earnings eyed",2021-01-27 07:15:16+00:00
'Crazy and evil': Bill Gates surprised by pandemic conspiracies,2021-01-27 08:18:24+00:00
GLOBAL MARKETS-European stocks fall; focus on Fed and U.S. tech earnings,2021-01-27 09:01:10+00:00
"Heavy industry, transport sectors to align on net-zero climate plans",2021-01-27 09:26:31+00:00
"US STOCKS-Futures fall with earnings underway, eyes on Fed",2021-01-27 12:45:32+00:00
"US STOCKS-Wall St set to open lower with earnings underway, eyes on Fed",2021-01-27 14:00:37+00:00
"US STOCKS SNAPSHOT-Wall St opens lower with earnings underway, eyes on Fed",2021-01-27 14:35:38+00:00
Stocks slump to worst day in three months in wake of Fed statement,2021-01-27 14:36:47+00:00
"GLOBAL-MARKETS-Stocks fall, dollar up on COVID-19, frothy market concerns",2021-01-27 15:12:50+00:00
"US STOCKS-S&P, Dow slide after Boeing results; Nasdaq fall cushioned by Microsoft",2021-01-27 15:40:43+00:00
"US STOCKS-Stocks slump on short squeeze fallout, Boeing drop; Fed sits tight",2021-01-27 19:36:40+00:00
US STOCKS-Stocks slump to worst day in three months in wake of Fed statement,2021-01-27 21:00:58+00:00
Microsoft investigating Outlook issues for North America users,2021-01-27 21:53:24+00:00
Microsoft says Outlook issues resolved for North America users,2021-01-27 21:55:42+00:00
GLOBAL MARKETS-Asia stocks follow Wall St tumble on valuation worries,2021-01-28 00:12:05+00:00
"Stocks rise, dollar slips as risk aversion eases",2021-01-28 00:22:06+00:00
"Boosted by tech stocks, Norway wealth fund earns $123 billion in 2020",2021-01-28 09:12:41+00:00
"Wall St. rebounds as earnings heat up, short worries cool",2021-01-28 12:58:07+00:00
"US STOCKS-Wall St rises on big-tech strength, shrugs off bleak data",2021-01-28 15:12:09+00:00
"Breakingviews - Corona Capital: GDP, Corruption, Norway",2021-01-28 16:58:10+00:00
"US STOCKS-Wall St rebounds as earnings roll in, short worries ease",2021-01-28 19:52:20+00:00
"US STOCKS-Wall St rebounds as earnings heat up, short worries cool",2021-01-28 21:02:23+00:00
Corporate America is rooting hard for Microsoft in cloud customer gag order appeal,2021-01-28 21:59:08+00:00
US STOCKS-Futures drop as short squeeze worries resurface,2021-01-29 12:33:01+00:00
"Wall St. drops after J&J vaccine data, GameStop effect weighs",2021-01-29 12:44:30+00:00
"US STOCKS-Wall St falls after J&J vaccine data, hedge fund-retail investor clash",2021-01-29 15:28:07+00:00
US STOCKS-Wall St falls after J&J vaccine data; GameStop effect weighs,2021-01-29 17:28:11+00:00
"Analysis: As companies chase net-zero, backers say carbon offsets are 'part of the answer'",2021-01-29 18:21:11+00:00
"US STOCKS-Wall St tumbles after J&J vaccine data, GameStop effect weighs",2021-01-29 20:03:19+00:00
"US STOCKS-Wall St drops after J&J vaccine data, GameStop effect weighs",2021-01-29 21:01:03+00:00
Sideshow or main event? GameStop stock ride weighed as bubble warning,2021-01-29 22:51:54+00:00
Corporate pressure to cut carbon trickles down to law firms,2021-01-30 01:51:49+00:00
RPT-Wall St Week Ahead-Sideshow or main event? GameStop stock ride weighed as bubble warning,2021-01-31 14:00:57+00:00
"As Google eyes Australia exit, Microsoft talks Bing with PM",2021-02-01 04:02:26+00:00
Chip sales rose 6.5% globally in 2020 after year-end rush,2021-02-01 05:05:48+00:00
Nintendo hikes Switch sales forecast after bumper year-end,2021-02-01 07:17:56+00:00
EU to rule on Microsoft's $7.5 billion ZeniMax deal by March 5,2021-02-01 09:55:38+00:00
REFILE-US STOCKS-Futures bounce back as small-time traders pile into silver,2021-02-01 12:36:37+00:00
"S&P 500 posts biggest gain since Nov. 24, led by gains in tech shares",2021-02-01 12:43:17+00:00
US STOCKS-Wall St set to bounce back as small-time traders pile into silver,2021-02-01 14:06:40+00:00
US STOCKS-Wall St advances as small-time traders turn to silver,2021-02-01 15:36:44+00:00
"Ford, Google join hands to offer cloud-based data services",2021-02-01 16:43:03+00:00
US STOCKS-Wall St rebounds as small-time traders turn to silver,2021-02-01 17:11:46+00:00
All eyes on Alphabet's first-ever disclosure of Google Cloud profit,2021-02-01 19:08:56+00:00
Alphabet's Google posts record sales as retailers shell out for ads,2021-02-02 21:05:47+00:00
"FACTBOX-Who is Andy Jassy, the next CEO of Amazon?",2021-02-02 22:57:46+00:00
"Who is Andy Jassy, the next CEO of Amazon?",2021-02-02 23:06:58+00:00
"Microsoft backs Australia's proposed media laws targeting Google, Facebook",2021-02-03 02:03:34+00:00
"Microsoft backs Australia's proposed media laws, eyes expansion",2021-02-03 02:07:17+00:00
Japan's COVID-19 app failed to pass on some contact warnings,2021-02-03 10:10:01+00:00
Data platform firm Leadspace raises $46 million in JVP-led funding round,2021-02-03 13:05:06+00:00
"UPDATE 2-Dassault Systemes gets COVID-19 clinical trials boost, shares jump",2021-02-04 07:04:31+00:00
Australian drone firm reshapes strategy over Google pull-out threat,2021-02-04 08:38:42+00:00
"REFILE-FEATURE-Scared by global warming? In Iceland, one solution is petrifying",2021-02-04 09:19:35+00:00
"Scared by global warming? In Iceland, one solution is petrifying",2021-02-04 09:33:16+00:00
Land O'Lakes launches carbon-credits program for farmers,2021-02-04 14:01:12+00:00
"Nigeria targets unclaimed dividends, dormant accounts to fund deficit",2021-02-04 15:06:17+00:00
Microsoft investigates issue with Teams meetings for North America users,2021-02-04 16:41:13+00:00
World shares scale new peak on stimulus hopes; oil gains,2021-02-05 00:21:39+00:00
Course to success: Coursera's CEO on the value of lifelong learning,2021-02-05 05:27:20+00:00
Big Wall St. investors chased tech during GameStop retail frenzy - BofA,2021-02-05 08:32:52+00:00
Analysis: Class led by dead professor spotlights COVID-era content rights,2021-02-05 16:05:16+00:00
"Walgreens, CVS beef up protections against threat of 'bot' attacks on vaccine program",2021-02-05 16:42:20+00:00
Breakingviews - Jeff Ubben\xe2\x80\x99s soft touch could help hardened Exxon,2021-02-05 18:17:29+00:00
Microsoft halts donations through 2022 to lawmakers who opposed Biden certification,2021-02-05 19:45:22+00:00
"GLOBAL MARKETS-World shares hit new peak on stimulus hopes, oil gains",2021-02-05 20:21:10+00:00
Polish video game maker CD Projekt focuses on fixing Cyberpunk 2077 -PB,2021-02-08 08:37:58+00:00
Analysis: Can you buy a Tesla with bitcoin? How the payments might work,2021-02-09 00:03:20+00:00
US STOCKS-Futures slip after Wall Street ends at record highs,2021-02-09 12:09:27+00:00
US STOCKS-Wall St set to ease from record levels; stimulus in focus,2021-02-09 13:54:10+00:00
Exclusive: Ubben seeks $8 billion for new hedge fund amid talks with Exxon - sources,2021-02-09 14:46:43+00:00
"Profits aside, GM's EV plans are driving a now-rising stock",2021-02-10 05:04:56+00:00
Wall Street rally pauses as big tech loses steam,2021-02-10 12:12:52+00:00
"EU countries agree joint stance ahead of WhatsApp, Skype privacy talks",2021-02-10 14:25:47+00:00
US STOCKS-Wall Street rally pauses as big tech loses steam,2021-02-10 21:01:06+00:00
Australian shares slip as tech stocks mirror Wall Street peers' losses,2021-02-11 01:51:18+00:00
Microsoft approached Pinterest in recent months about potential deal: FT,2021-02-11 02:06:17+00:00
REFILE-UPDATE 1-Microsoft approached Pinterest in recent months about potential deal - FT,2021-02-11 02:41:12+00:00
Volkswagen taps Microsoft's cloud to develop self-driving software,2021-02-11 08:56:32+00:00
U.S. chip industry calls on Biden administration to fund factories,2021-02-11 10:26:11+00:00
US STOCKS-Futures edge higher ahead of weekly jobless claims report,2021-02-11 12:01:43+00:00
"Nasdaq, S&P 500 gain on tech stocks, hopes for more stimulus",2021-02-11 14:08:57+00:00
US STOCKS-Dow hits record high as data fuels stimulus bets,2021-02-11 15:26:52+00:00
"US STOCKS-S&P 500, Nasdaq drift towards record highs as data fuels stimulus bets",2021-02-11 17:21:57+00:00
US STOCKS-Stocks edge lower on Biden warning about China,2021-02-11 20:02:00+00:00
"Australia to introduce landmark Google, Facebook legislation to parliament next week",2021-02-12 04:46:16+00:00
Analysis: Google partners brace for hit as search giant threatens Australia exit,2021-02-12 06:41:56+00:00
S&P 500 hits record peak as stocks post weekly gain,2021-02-12 12:14:47+00:00
"Alphabet, Microsoft, Qualcomm protest Nvidia's Arm acquisition - Bloomberg News",2021-02-12 18:23:19+00:00
U.S. FTC opens probe into Nvidia's acquisition of Arm: Bloomberg,2021-02-12 18:33:05+00:00
"US STOCKS-Wall Street trades flat, but set for weekly gain",2021-02-12 19:43:18+00:00
"US STOCKS-S&P 500, Nasdaq rally, post second weekly gain",2021-02-12 21:03:14+00:00
SolarWinds hack was 'largest and most sophisticated attack' ever: Microsoft president,2021-02-15 01:50:13+00:00
Bill Gates warns that manufacturing could challenge climate goals,2021-02-15 16:57:36+00:00
"Salesforce, Slack asked to provide additional information by DOJ's antitrust unit",2021-02-17 00:35:43+00:00
"Europe pulls ahead in race for hydrogen, as global project pipeline grows: report",2021-02-17 06:18:51+00:00
Epic Games steps up Apple fight with EU antitrust complaint,2021-02-17 07:08:18+00:00
CORRECTED-UPDATE 1-Epic Games takes Apple fight to EU antitrust regulators,2021-02-17 07:42:35+00:00
Special Report: Amazon documents reveal company's secret strategy to dodge India's regulators,2021-02-17 12:10:54+00:00
News Corp signs news partnership deal with Google,2021-02-17 14:18:07+00:00
Microsoft Teams down for hundreds of users - Downdetector.com,2021-02-17 15:47:52+00:00
Microsoft says Teams app technical issue mostly resolved,2021-02-17 15:52:51+00:00
"As U.S. bond yields march higher, when should stock investors get worried?",2021-02-18 06:03:26+00:00
US STOCKS-Futures fall ahead of jobless claims data as investors shift away from tech,2021-02-18 12:23:39+00:00
"Bosch, Microsoft join forces to develop vehicle software platform",2021-02-18 13:07:35+00:00
"US STOCKS-Wall St slips on surprise rise in jobless claims, tech slide",2021-02-18 15:00:03+00:00
"US STOCKS-Wall St slips as tech slide resumes, jobless claims rise",2021-02-18 17:43:51+00:00
U.S. Senate panel to hold Feb 23 hearing on 'SolarWinds' hack,2021-02-18 18:40:47+00:00
SolarWinds hackers studied Microsoft source code for authentication and email,2021-02-18 19:25:35+00:00
"-US STOCKS-Wall St slips as tech slide resumes, jobless claims rise",2021-02-18 19:54:23+00:00
Events leading to Facebook\xe2\x80\x99s dramatic unfriending of Australian news outlets,2021-02-19 06:10:50+00:00
Facebook's Australia news blackout: a shock four years in the making,2021-02-19 11:59:13+00:00
"Wall Street closes flat as cyclicals shine, big tech falls",2021-02-19 12:03:59+00:00
US STOCKS-Wall St set for higher open as tech finds respite at end of torrid week,2021-02-19 13:49:35+00:00
Vaccine gap between rich and poor could narrow to 6 month-Gates,2021-02-19 17:20:17+00:00
US STOCKS-Wall Street supported by rise in cyclical stocks,2021-02-19 19:49:48+00:00
